OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5002,"Part of Former Battle Hospital, Portman Road, Reading",-0.995274,51.45977,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,2.77,owned by a public authority,,permissioned,full planning permission,2018-10-29,,184,,yes,"Permission 180319, for which demolition underway at 31/03/2019.  Allocation WR3i in Local Plan.",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5003,"Reading University Boat Club, Thames Promenade, Caversham, Reading",-0.974842,51.465887,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.56,not owned by a public authority,,not permissioned,,,,16,25,yes,Allocation CA1a in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5004,"St Martin's Precinct, Church Street, Caversham, Reading",-0.973589,51.467198,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,1.71,not owned by a public authority,,permissioned,full planning permission,2015-03-31,,40,,,Permission 140997,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5006,"458-478 Oxford Road and 1-3 Chester Street, Reading",-1.000792,51.458234,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2018-12-20,,5,,,Permission for a retail unit and nine dwellings (162355).,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5007,"361-363 Oxford Road, Reading",-0.994317,51.456183,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.27,not owned by a public authority,,permissioned,full planning permission,2017-07-19,,6,,yes,Permission 170530 under construction at 31/03/2019,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5008,"Rear of 303-315 Oxford Road, Reading",-0.991918,51.455335,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.22,not owned by a public authority,,not permissioned,,,,14,20,,Allocation WR3h in Local Plan.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5009,"307-311 Gosbrook Road, Caversham, Reading",-0.963482,51.465338,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.05,not owned by a public authority,,permissioned,full planning permission,2006-12-07,,5,,yes,Permission 060683. Under construction at 31/03/2019.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5010,"Land at Lowfield Road, Caversham, Reading",-0.949822,51.477175,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.93,owned by a public authority,,not permissioned,,,,24,36,,Allocation CA1c in Local Plan.  Current temporary planning permission for temporary accommodation.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5011,"Caversham Park House, Caversham, Reading",-0.957946,51.480844,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.74,owned by a public authority,,not permissioned,,,,40,45,,Allocation CA2 in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5012,"2 Priory Avenue, Caversham, Reading",-0.976052,51.467759,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2019-05-09,,6,,yes,Permission 181716,2019-12-16,2019-12-16,
